204
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
0.0,0.5212102,0.0,-0.4360986
