0,21.134561187398177
1,25.061237977893853
2,27.72819092048347
3,23.84455805216139
4,26.16338205681357
5,5.814319623657366
6,24.913337965600487
7,8.337248070042765
8,13.03873088890963
9,26.753704595136707
10,12.385619038009576
11,16.26463478650361
12,12.327568716517549
13,22.95297247695042
14,36.049847525554966
15,7.592516779122872
17,3.5668922083682464
16,23.881381303329178
19,16.81183750215989
18,8.457483466880964
21,6.22363736153887
20,20.744556522625004
23,22.92085712440209
22,21.55191185263195
25,14.942396932055717
24,13.168920260458332
27,31.436250351037877
26,37.34802207210535
29,7.750568904103796
28,23.96944179389562
31,15.451828702830621
30,17.360407959977454
34,15.240708266355517
35,12.266467746970578
32,7.774498161426046
33,7.513448787975604
38,13.332372222721508
39,14.431054660094974
36,5.732240700486166
37,23.333261399492788
42,21.443584077628667
43,25.40659877202448
40,16.10361524028972
41,7.972144403701732
46,19.682128773504164
47,8.166309303627727
44,4.356494069031299
45,37.97706644878605
51,19.643954817706646
50,34.60142693447454
49,21.901515701800367
48,9.809049890818024
55,18.562065686455036
54,14.438076462296046
53,15.965012241897195
52,28.21209152558058
59,24.02990837194605
58,15.583064529251978
57,4.8127771894231905
56,21.443816859965757
63,32.21013739497586
62,12.288068349850727
61,23.044771493552247
60,7.1057344218817144
68,35.1932420955453
69,12.613169462738188
70,23.68911587143255
71,17.288733705343155
64,24.40199041145954
65,16.765018524393813
66,2.8600999854119684
67,26.351991492650562
76,20.52851997220286
77,23.077097663177458
78,31.69700017361369
79,32.0390048696148
72,25.354002452888107
73,13.155786580296223
74,16.572944438110703
75,16.752727912364804
85,32.32013076470889
84,29.892047219597234
87,13.268078839381213
86,6.027666484436724
81,16.34560208129421
80,20.169262777857107
83,6.722273547244189
82,12.327416763025425
93,16.324263149415835
92,32.69392663700431
95,16.331760932083583
94,13.293467621121074
89,16.047242396238943
88,6.555462060317718
91,10.31371637787289
90,33.326607770119246
102,24.8948925486141
103,29.752141273473082
100,18.694724877135283
101,9.081226871280927
98,17.12063614813155
99,4.506945752048646
96,9.235136773839741
97,12.396914400356145
110,27.932150675622523
111,25.885931069274168
108,12.712691114091605
109,12.140779352854405
106,10.651535739084355
107,20.953469442769666
104,27.335528722271306
105,25.884060891501612
119,28.475074202317856
118,2.882210111903626
117,10.489416912384314
116,5.858949980625385
115,27.346227090275004
114,11.552377137489684
113,7.105815962383829
112,27.215901381435515
127,26.440909764142127
126,24.020321540523998
125,8.873327496403835
124,21.214509504401352
123,30.715768336372964
122,35.91815979959973
121,18.28854409269805
120,14.69206360779244
137,7.157328445513494
136,32.14950005997647
139,32.91458216034854
138,8.487096752467139
141,20.171306139597352
140,26.439767122841907
143,13.217786521240036
142,12.159956218435303
129,4.968621363228847
128,15.292699275898364
131,33.2294157864264
130,27.263637654474337
133,4.75995516496998
132,20.131559821539923
135,12.77915225161936
134,12.42755879875684
152,18.79408075642202
153,12.752725850492268
154,36.29128065043994
155,21.059771919881303
156,25.64986615637323
157,3.9880454479388816
158,8.37005530132502
159,4.808885639988057
144,34.782927059164095
145,25.19703456811793
146,27.66094327293029
147,13.434642530542144
148,36.99561569010505
149,19.885266285124317
150,21.43003054391124
151,11.654426071844632
171,25.518992495454437
170,25.021518594903522
169,16.19957002532077
168,11.329752867109395
175,14.17811201728772
174,28.00584472868547
173,17.54722020646583
172,19.60485744021362
163,27.83201777719857
162,10.724719966602608
161,3.846968722486724
160,26.718746269774883
167,20.36769276842137
166,17.59321052346742
165,35.65503666444334
164,18.80710774279991
186,27.477924543402064
187,27.762001523700732
184,19.20409137996967
185,3.503047949368667
190,23.808759592897463
191,17.378393009454136
188,23.025547848522272
189,16.640490015511904
178,14.179209453107338
179,7.15183094395228
176,33.961484548038456
177,33.40875183260545
182,9.666467864508018
