0,27.992407017975626
1,37.470614326056925
2,18.729499263372055
3,10.534519680494196
4,11.197406086980452
5,5.817751066931559
6,13.57814880137583
7,6.357994812570744
8,13.175174411244514
9,16.140593019874554
10,11.991932957798854
11,22.61902593893776
12,28.518253511624245
13,39.67796827035523
14,18.975539447294338
15,26.645276285620643
17,3.69125502319815
16,25.341383211919116
19,11.155705632862967
18,22.384044423260157
21,5.671272676619853
20,25.90288752403703
23,21.87799978367849
22,18.858028421812907
25,10.322201156410541
24,8.224236485402638
27,14.761543492118111
26,17.196166546350188
29,5.598555797793444
28,15.480702118336644
31,9.141054160623062
30,18.664825439085316
34,33.17373463507919
35,7.158547644803278
32,21.33497657963224
33,21.99667008939662
38,24.899691554391882
39,10.522370795648804
36,5.446245770196411
37,18.361238099912114
42,20.284769164195048
43,24.628682565946708
40,29.328718022753215
41,29.48912819851668
46,18.66395134271578
47,5.820358164451174
44,4.370048519855303
45,15.650780230383374
51,19.037974612468776
50,17.227324691683084
49,11.20326097723876
48,26.51800687911856
55,18.774818399154583
54,31.221613160249927
53,36.6399239431928
52,30.734543289405675
59,33.82799710921972
58,8.693413030470854
57,23.032721122061503
56,28.392219229934025
63,17.240158141807
62,6.9296473173888415
61,15.747380956924054
60,6.347973193757538
68,17.339762554181746
69,27.232722076999675
70,31.416614797860632
71,17.341602524190932
64,13.993446590027519
65,10.760476782028585
66,2.9075004373493707
67,32.46304951898772
76,31.40564447700299
77,21.944228087530973
78,11.606373598766906
79,16.83208679815516
72,28.466565185332612
73,7.987227156913301
74,15.112579936572322
75,21.645143141538334
85,19.691671206009918
84,17.646761644240595
87,25.002551869167466
86,27.836279248362832
81,30.41454844655027
80,11.611322152928807
83,8.618651780076487
82,10.146536342291444
93,29.442759445981455
92,15.59070575073533
95,26.557650409279
94,26.71933848836727
89,24.025946290869225
88,5.897742724136254
91,12.146417346860522
90,17.243948397910472
102,38.78138836323551
103,15.028323775864047
100,26.183595678720454
101,11.723913436777398
98,26.576847050333228
99,4.533118155068967
96,7.701148570390679
97,28.333594318654708
110,17.12065171175153
111,14.783973448482197
108,26.067013705829755
109,7.564216494239757
106,20.61804137661744
107,19.5452549676945
104,31.514263515751797
105,30.39112560198515
119,34.20852959019497
118,2.8609319575547563
117,35.28051428630958
116,5.727449184490124
115,28.910417186738357
114,29.02504621082469
113,27.11026716227719
112,13.590369206626086
127,29.285474011110082
126,34.70500520152082
125,25.104162428417816
124,22.8722517038101
123,17.974974676867372
122,17.775802542495633
121,23.162162706349953
120,8.74461270408389
137,6.419155816715284
136,17.27752317103127
139,31.471593976396857
138,8.193612292525794
141,20.10450363396459
140,36.30795572429437
143,18.22788080192854
142,24.95671842692558
129,4.9305415385854525
128,32.19827595398362
131,17.074827458645164
130,36.53989330341044
133,4.903299621112827
132,21.510951816842628
135,35.45471922670222
134,14.793637633265798
152,20.968723051116903
153,11.215609490901231
154,24.96422974892493
155,16.213521801146666
156,34.919160729921764
157,4.0725847336565835
158,28.73536742190349
159,4.232569528472917
144,15.532621465792525
145,30.143310232419296
146,21.052469163499644
147,18.50133547465687
148,17.317328550470798
149,19.146235082053572
150,20.595118378679967
151,13.783389621699392
171,20.105418646883223
170,17.4560285123681
169,9.750966939311372
168,34.02921005841271
175,8.552448963887715
174,38.80463448272907
173,12.93658548534294
172,32.58012913873308
163,12.843328438809158
162,14.698229856013494
161,3.8434293307732115
160,16.683467513459064
167,16.83542099880757
166,15.396847915167628
165,17.23758595493595
164,17.53395833305022
186,17.25192055309201
187,16.290842442400276
184,10.484285450377337
185,3.4968228231385843
190,11.405994013385019
